dataset\airplanes\image_0375.jpg,0.0010593962735699668,342.63258588671977,0.9409057023006255,2898.30145033575,0.24254861265414968,190.04798532494368,11250.573215456283,8.082096075004394,12.046672616456629,0.0002854085539155281,4.56523740452395,-0.3097468457603644,0.9914440275567356
dataset\airplanes\image_0376.jpg,0.007305184433414748,402.95738679401717,0.9532261443766358,4311.520386016986,0.2690205181649796,185.36230252350512,16843.124157273935,7.868886382648233,11.666100793303583,0.0003078055610054868,4.446911566104605,-0.32583681680327975,0.9925382629296323
dataset\airplanes\image_0377.jpg,0.0033824278129344423,83.63068782933505,0.9161910686401235,498.73771009256416,0.48358157972017973,233.55196575441528,1911.3201525409622,7.126884795445308,9.444841692110689,0.0008638718909552305,2.860199355297661,-0.46781843212920626,0.9982647829630199
dataset\airplanes\image_0378.jpg,0.008856879343325158,350.20589962679304,0.9580436743202896,4176.356408754369,0.29995396882543734,232.73317360355134,16355.219735390698,7.863236673540916,11.526925022965242,0.00034550345581159885,4.366720213965391,-0.3467493711071202,0.9947013245441401
dataset\airplanes\image_0379.jpg,0.009947434815994739,61.17318335113096,0.9274849685718072,421.5079424585688,0.42432039622780493,246.7573484950022,1624.8585864831202,5.755020997196908,8.284545355439388,0.0008190011176024009,3.030544443849076,-0.28610478166006914,0.9648098305188938
dataset\airplanes\image_0380.jpg,0.025255417761190207,152.88365875158485,0.9625440630055199,2045.7575647072213,0.6108677032490278,232.94422855779558,8030.146600077305,5.932480737817754,7.7300280709938205,0.0011266672981265844,2.71829092599193,-0.4787417105890109,0.9956866165287215
dataset\airplanes\image_0381.jpg,0.008073913235407227,217.1534089800655,0.9552805831957185,2429.060998187224,0.48566366767145247,257.65861602697345,9499.090583768811,6.610638918517965,9.005364558542833,0.0007619730826205289,3.2691296376626133,-0.42363778719774037,0.9956406425177942
dataset\airplanes\image_0382.jpg,0.007129909505809204,166.3507027855818,0.9406648900917437,1402.7939997869034,0.4701927264313547,225.36533251765496,5444.8252963620325,6.4827784575008796,8.826952292240623,0.0007801531291514853,3.0746398100196304,-0.4137475079566102,0.9945221139044775
dataset\airplanes\image_0383.jpg,0.004646804861504089,141.68074254561228,0.9362438073777992,1111.8998488696202,0.4802476673128403,244.05288768226248,4305.918652932867,7.034070427460041,9.43499444245426,0.0008081771409215524,3.0902917066735607,-0.448619343077804,0.9976188516199551
dataset\airplanes\image_0384.jpg,0.0038520992438734088,185.82789752852307,0.9516176986124215,1920.2726629174595,0.44249201383628145,262.8829604549711,7495.262754141324,7.514740952335681,10.132822088940284,0.0007146051588702181,3.2755849882642005,-0.45679641163911777,0.9986078361445179
dataset\airplanes\image_0385.jpg,0.004783393098812285,158.05723865238588,0.9556044355523259,1780.945895584301,0.4799042054450674,249.71516916793118,6965.726343684819,7.261363772712285,9.645099321623626,0.0007872459526841871,3.0719503110074564,-0.4755579454554897,0.9986568151671174
dataset\airplanes\image_0386.jpg,0.009129381111029067,116.17633467632399,0.9410908018715597,986.9962512465681,0.4414398690353413,285.3465743279617,3831.8086703099325,6.297779362969262,8.802764712470754,0.0007340622983047901,3.095216252190907,-0.36685848316248176,0.9895697992013248
dataset\airplanes\image_0387.jpg,0.008126893612385874,180.9800747057094,0.9482911669658652,1751.7586973929606,0.4734346773402812,179.62719272373587,6826.054714866122,6.364236315336543,8.741817140909468,0.0007745709057937697,3.1390690626215267,-0.3894530860790325,0.9918994552681022
dataset\airplanes\image_0388.jpg,0.029043664240712662,143.27213388365573,0.977935008203856,3249.0664637001687,0.6484004566652499,175.17303739439726,12852.993720917022,5.589234453261736,7.204539745404707,0.0012607643820785575,2.545145409896638,-0.4931328270618586,0.9950890855909583
dataset\airplanes\image_0389.jpg,0.01046295554173537,172.8151924786985,0.9235902534186442,1131.7767670561807,0.5413173587959448,222.65326116510582,4354.291875746027,6.440487290187134,8.607776176466942,0.0009072922354727926,3.023313450520787,-0.43225262207692855,0.9951529290305241
dataset\airplanes\image_0390.jpg,0.012025944199386554,285.1930487193315,0.9534046996669714,3061.869694583787,0.5312601643560899,252.48483092915785,11962.285729615802,6.804292793517666,9.090790914186751,0.0008495791284237286,3.3056334848934954,-0.4572706690318946,0.9974477073489517
dataset\airplanes\image_0391.jpg,0.010173869119674937,183.60111675784214,0.917403970138959,1110.3684390170079,0.5221749620672584,218.4756032685642,4257.872639310182,6.303784878751965,8.563175149695228,0.0008571315793923181,3.1011973320802926,-0.3992918034659053,0.9922293995345524
dataset\airplanes\image_0392.jpg,0.00105344761433185,184.9430732048952,0.9451867505433112,1687.4977752924187,0.26814161695636113,283.18239439695026,6565.048027964778,8.036182077908782,11.732238076133179,0.00036738894424910383,4.151051787673742,-0.34001661655475657,0.9945497760324248
dataset\airplanes\image_0393.jpg,0.0003447863086019033,397.5480107496984,0.9137066542931971,2303.4532322503655,0.17989103856516997,231.76017781476,8816.26491825179,8.245912446081164,12.601824610260133,0.00022996097382364057,4.771579544997245,-0.26603810721287446,0.9866514609078669
dataset\airplanes\image_0394.jpg,0.008673360405065394,413.42592883819054,0.9409102428686656,3499.3455885756484,0.25317690127788006,281.43174606001446,13583.95642546441,8.056146418059427,12.025262898481602,0.0002769444719475045,4.650500119679756,-0.3269821233577177,0.9935680796582989
dataset\airplanes\image_0395.jpg,0.009104177109264488,491.80859469493333,0.9209432202750987,3110.0521195796264,0.2516099521502605,340.55987900824823,11948.399883623551,8.152799498337423,12.291083100001163,0.00025698170140703205,4.8090666035277865,-0.30930434118288797,0.9927883577989419
dataset\airplanes\image_0396.jpg,0.0007963188255815389,270.3677667119192,0.9211172913574552,1712.8759060636357,0.20603186529305295,342.5097852057163,6581.135857542606,7.818276207192754,11.863168085282048,0.00030128794757756445,4.414679422261166,-0.2735294870427049,0.9830501992563219
dataset\airplanes\image_0397.jpg,0.00178163473912062,395.89458762243,0.9282729304593635,2759.084884145188,0.1909194106682791,294.03949871297004,10640.444948958342,8.31047674192451,12.648186728902616,0.00022663386002345993,4.862538671467754,-0.28555499061061157,0.9881538358065252
dataset\airplanes\image_0398.jpg,0.00048726213746951887,451.0935898985651,0.9125565383646893,2583.515492382111,0.16649549949242598,330.3733658390385,9882.968379629856,8.11585308411454,12.463376002529106,0.00023930913773485853,4.7698310450389725,-0.26441328312292306,0.9825228928444469
dataset\airplanes\image_0399.jpg,0.0011499683877613392,390.02522031006055,0.922438798056613,2513.1462129482497,0.20779795679828064,271.1957452598075,9662.559631482942,8.069716459108623,12.13142594260026,0.0002753605000914916,4.568800175857587,-0.303316084154806,0.9902306400468429
dataset\airplanes\image_0400.jpg,0.003936255706948312,309.63546274583905,0.9505945947512429,3133.827540987024,0.2791721785674507,275.46655858952454,12225.674701202264,7.642797325625908,11.158093107695036,0.0003566852856653154,4.2140102166791085,-0.34265654553280367,0.9933796020967244
dataset\airplanes\image_0401.jpg,0.003544422094979619,432.9095025920677,0.9393319851425386,3567.6421370960234,0.2712699592778059,268.66480830277203,13837.659045792028,7.810126100870983,11.426807807662456,0.00033423863531046075,4.392684057676089,-0.33815903287547033,0.993565753529175
dataset\airplanes\image_0402.jpg,0.0031312467170717512,371.62029845415935,0.9463281227495586,3462.685953817024,0.27778583801816203,259.03677890440963,13479.123516813914,7.754040302047581,11.259186590089792,0.0003722881460748091,4.162414694262347,-0.3511814414079667,0.994437276623737
dataset\airplanes\image_0403.jpg,0.008443763824180661,289.9227509304589,0.9392764188995933,2387.2151887522623,0.319707176399739,324.70078763358595,9258.938004078609,7.6561310558572995,11.04707417660095,0.00040655224923258376,4.084751830478689,-0.3676743805600589,0.9948582556907877
dataset\airplanes\image_0404.jpg,0.0007867672549536236,333.9937218065887,0.8852623392353053,1454.154941555371,0.21515967232318284,362.32684044720486,5482.626044414894,7.7197062547061,11.766734352313176,0.000292814125578427,4.514935848211561,-0.2629235393616916,0.9790148468394513
dataset\airplanes\image_0405.jpg,0.0014579045878194178,315.79895091470394,0.9129699780228514,1813.5559098158183,0.25752867817692693,305.8623197322746,6938.424688348601,7.574961143319332,11.363837599777082,0.0003529718222139777,4.293768241532421,-0.28936721027254025,0.9847318199728204
dataset\airplanes\image_0406.jpg,0.0011353051774044122,432.5733155213864,0.9175082740199829,2623.800699602648,0.26727519970394187,268.1991414239444,10062.629482889239,8.025797676667718,11.758777216061668,0.00035932861995513,4.335468693392418,-0.33167523136103183,0.9938404281468199
dataset\airplanes\image_0407.jpg,0.00898532498137735,122.54338931273142,0.897055338173292,598.9718854694975,0.4136418935781117,299.5975322046143,2273.3441525652997,5.6850783278281005,8.255434032610514,0.0007044334056999207,3.163634351875965,-0.27017051966945205,0.9574083165108933
dataset\airplanes\image_0408.jpg,0.0022268100646502865,131.53547346224175,0.9409543606973078,1113.9820606418043,0.27681652090399655,280.1863695361938,4324.392769104983,7.21597920697811,10.713715073793663,0.00040028587733907347,3.9496219824689356,-0.29559093313852125,0.9867684545107501
dataset\airplanes\image_0409.jpg,0.0012248334717980022,152.2196516179413,0.9611908318091511,1961.114684457978,0.3030168497491231,256.19652022478624,7692.239086213969,7.8920783718903005,11.307905624258431,0.00043544746603751624,3.892296076424773,-0.36698421978407303,0.9963950874111376
dataset\airplanes\image_0410.jpg,0.004260075068868254,359.4298907465766,0.9017920189843115,1830.5892161707352,0.26974635015531867,299.0180998563044,6962.9269739363735,7.566053022510376,11.333039397592934,0.00032745673541625497,4.4444034403079,-0.2970771331182442,0.9873342877383583
dataset\airplanes\image_0411.jpg,0.0005697412965422763,221.23030463804045,0.9015190854734849,1122.5134861969327,0.18418221137156626,289.87256423277097,4268.823640149691,7.775234466591831,11.84999133466609,0.0002789716424478991,4.426744473156264,-0.26317807967577933,0.979414827333629
dataset\airplanes\image_0412.jpg,0.0028992240810988643,287.7570777248721,0.9434354388505635,2543.584243952203,0.20852864258770656,259.21361352579913,9886.579898083957,7.9919235026607485,12.142890046483696,0.00023999072389531667,4.683311737399548,-0.2797955451567066,0.9853320367773559
dataset\airplanes\image_0413.jpg,0.0006116625826282026,284.69582630618106,0.8771395798237682,1158.0504335467867,0.18943984869124864,265.7243740788749,4347.505907880954,7.774083844912038,11.89495612315541,0.00028171513465801573,4.505724630583748,-0.2546798403153865,0.9732148981724551
dataset\airplanes\image_0414.jpg,0.0004968360309908468,384.14517534957724,0.8899384806996555,1744.6320481050448,0.16383053506254905,245.746155637003,6594.383017070606,7.864792810052952,12.235410090642057,0.0002339086960629632,4.758412524723719,-0.23274591280820875,0.9699487990784796
dataset\airplanes\image_0415.jpg,0.00047224009969651604,302.48043808104137,0.8953504905980683,1445.7091592408729,0.17985052451061498,246.00501007098623,5480.35619888246,7.9065635010493445,12.08050828766581,0.00026552177123824965,4.52300369649603,-0.25931440149677754,0.9791850478792639
dataset\airplanes\image_0416.jpg,0.0006413033816004281,313.9103187054144,0.9180201645560189,1915.81503132529,0.190541232925861,258.73708548487593,7349.349806595783,8.010371740167779,12.212270811614712,0.0002511401475925455,4.64850581600003,-0.2683182912608721,0.9820169618377337
dataset\airplanes\image_0417.jpg,0.0002663632236051416,315.33921639177345,0.9066459896920053,1689.0658166817702,0.15091922211570524,233.26368109889802,6440.924050335312,8.192374207108156,12.71344113301063,0.00020485818329174467,4.833949743972222,-0.24179859266480247,0.9791348807453839
dataset\airplanes\image_0418.jpg,0.0003452503059773648,290.1222796489215,0.914171052804574,1689.54155754136,0.1802915106305216,270.261013509871,6468.043950516498,8.23122358292104,12.574000221036421,0.0002554668604256348,4.637819964077235,-0.2686303345106723,0.9844370776206331
dataset\airplanes\image_0419.jpg,0.007289249560969361,301.8390228263023,0.9474827134365116,2871.651704708569,0.29859181969814413,394.4018495124035,11184.767796007967,7.846661016353665,11.385875383446038,0.00037696821307634117,4.2400197796761185,-0.36066160351744947,0.9950605902855818
dataset\airplanes\image_0420.jpg,0.007208733703473335,215.4261755700623,0.9477355375593346,2063.0599556336947,0.34464909388070203,294.86529809640854,8036.8136469646815,7.643760918396598,10.968768597867292,0.0004799976902741289,3.924387943246892,-0.3715654733192311,0.9941826471916898
dataset\airplanes\image_0421.jpg,0.001154383292178063,250.06258421474266,0.9221983957964475,1606.9050426363756,0.26598222210295075,336.1817877753282,6177.557586330768,7.960060025925364,11.81369090131114,0.00036097369245502583,4.320396978009656,-0.3115472033759723,0.9884607767554794
dataset\airplanes\image_0422.jpg,0.0038069627681550167,218.6811418538971,0.9165610757365732,1309.519296007741,0.3029473591989213,361.93541737442104,5019.396042177064,7.664294758589776,11.200716758343187,0.0004216777181823279,4.118697702232965,-0.34014365032288135,0.9907303836545331
dataset\airplanes\image_0423.jpg,0.007449332846792741,193.42201065221883,0.9658610597565322,2832.7186951326594,0.36343595175937204,328.11934120990827,11137.452769878422,7.9506717722148075,11.09525071666583,0.0004891727002544974,3.815867551637051,-0.4270380091256807,0.9984798172576473
dataset\airplanes\image_0424.jpg,0.008780310774672596,496.3442562479438,0.90491793246766,2610.457614215765,0.3351866817643032,284.1053592278565,9945.486200615112,7.519999608425215,11.129749916713164,0.00036535592773540796,4.538959097291089,-0.3246391575142699,0.991980644399893
dataset\airplanes\image_0425.jpg,0.006079583184435125,602.2806150643219,0.8902754208202435,2743.9647180327556,0.33488635919963183,288.5867509328827,10373.578257066718,7.633846454693144,11.2619910094343,0.0003598299529380133,4.622688765929025,-0.32487672677625423,0.9925674567491587
dataset\airplanes\image_0426.jpg,0.004100457038799328,469.0835924130911,0.9136296948097434,2714.116192061976,0.3388017576079191,247.87862395301812,10387.381175834827,7.934207474657139,11.514428627661815,0.00039364372991727517,4.379229905465063,-0.3580629978712306,0.9958075019061108
dataset\airplanes\image_0427.jpg,0.006796148886676155,567.5583650108654,0.9000595921033304,2838.424237493792,0.35703905890687804,283.8681506168971,10786.138584964283,7.586472182893602,11.04957762254631,0.0004067226309756442,4.464300257238644,-0.348212024114514,0.9942898200690079
